0.243010	0.734520	0.781818	0.921413	0.958084	0.310039	0.941090	0.061940	0.776636	0.922258	0.775369	0.997080
0.289649	0.657180	0.650754	0.948968	0.971284	0.958089	0.776668	0.264656	0.714414	0.969464	0.615890	0.996442
0.075514	0.430419	0.717121	0.969669	0.955554	0.763171	0.935720	0.401955	0.924133	0.934357	0.911679	0.993508
0.168413	0.817888	0.302797	0.966326	0.958049	0.833364	0.909188	0.069447	0.902221	0.936763	0.729626	0.998419
0.292550	0.833334	0.095551	0.931989	0.959750	0.889300	0.861664	0.400001	0.942783	0.900571	0.756090	0.995020
0.120408	0.921099	0.285120	0.957232	0.985486	0.903014	0.968706	0.428718	0.985464	0.965331	0.792729	0.996361
0.132421	0.940533	0.446789	0.756940	0.951443	0.779141	0.933814	0.243537	0.981088	0.839095	0.732041	0.996625
0.141677	0.894107	0.267868	0.851858	0.984154	0.947753	0.979051	0.082074	0.920911	0.910771	0.881500	0.996896
0.149187	0.785645	0.280936	0.972873	0.984776	0.807176	0.767862	0.267245	0.939632	0.880166	0.729325	0.998595
0.130495	0.556899	0.349000	0.963311	0.978670	0.851261	0.751533	0.452964	0.960630	0.895836	0.781011	0.997759
0.184697	0.693625	0.107675	0.903895	0.962980	0.927411	0.971913	0.078689	0.915221	0.971687	0.917076	0.992091
0.131896	0.704498	0.481779	0.902392	0.970481	0.753846	0.926258	0.033154	0.942662	0.972664	0.917114	0.998202
0.179513	0.921691	0.196221	0.815640	0.965167	0.673120	0.950216	0.019792	0.858652	0.966322	0.810114	0.995643
0.172259	0.932185	0.271817	0.879593	0.979797	0.813725	0.896873	0.107228	0.954531	0.931245	0.849171	0.996593
0.183461	0.967354	0.064820	0.863099	0.977723	0.983839	0.879471	0.159012	0.941723	0.982756	0.892878	0.997673
0.245006	0.960465	0.049295	0.952229	0.980975	0.506679	0.554458	0.192742	0.969652	0.969967	0.831062	0.998169
0.150464	0.828062	0.080636	0.960664	0.887171	0.965697	0.837050	0.478476	0.872235	0.956129	0.856077	0.997183
0.179684	0.932026	0.017706	0.946350	0.933134	0.557270	0.761741	0.415051	0.967811	0.981257	0.845496	0.998005
0.239475	0.882030	0.045678	0.747736	0.926061	0.840848	0.791593	0.433632	0.826383	0.826401	0.682686	0.996577
0.420220	0.892935	0.160634	0.403982	0.954629	0.937143	0.282526	0.254162	0.981031	0.847791	0.714151	0.998580
0.156396	0.873290	0.184543	0.168336	0.953656	0.941821	0.393498	0.215344	0.933447	0.786358	0.584873	0.998369
0.102465	0.898684	0.177304	0.243810	0.965565	0.861198	0.502683	0.416936	0.856649	0.916748	0.788706	0.998034
0.116518	0.817966	0.053889	0.276952	0.962603	0.759107	0.787976	0.278007	0.901982	0.871301	0.763115	0.998949
0.237201	0.806912	0.078702	0.087479	0.899245	0.958626	0.553337	0.603841	0.730786	0.861626	0.765318	0.999045
0.181343	0.770614	0.162891	0.033680	0.890849	0.940388	0.888189	0.351011	0.796276	0.935819	0.722163	0.998541
0.281335	0.675628	0.013005	0.011952	0.887145	0.899685	0.755898	0.457858	0.894989	0.814766	0.876711	0.996829
0.182256	0.560422	0.060569	0.176164	0.965520	0.985789	0.856871	0.532605	0.876520	0.893773	0.913645	0.997058
0.580341	0.779471	0.004504	0.477453	0.964066	0.932071	0.829439	0.845485	0.825860	0.965558	0.921474	0.998918
0.308860	0.810699	0.007447	0.525871	0.930684	0.992890	0.447743	0.829902	0.936989	0.947378	0.884777	0.997544
0.150279	0.722626	0.005334	0.386242	0.935615	0.991222	0.549920	0.485985	0.911428	0.758251	0.559671	0.992176
0.256559	0.586164	0.000194	0.437313	0.951226	0.957664	0.553002	0.689124	0.604856	0.971628	0.737865	0.993851
0.197360	0.494359	0.000066	0.398539	0.929651	0.901504	0.376710	0.119128	0.950652	0.969605	0.817750	0.998560
0.123046	0.651671	0.001159	0.395706	0.769019	0.961319	0.719737	0.363884	0.952591	0.787913	0.938841	0.996876
0.142511	0.686626	0.000525	0.473908	0.798101	0.974645	0.596702	0.454454	0.922457	0.905957	0.929783	0.996671
0.143968	0.735021	0.000195	0.509557	0.888592	0.867729	0.142782	0.038351	0.796896	0.899823	0.757601	0.994700
0.185125	0.518643	0.000725	0.257087	0.772193	0.725958	0.170564	0.228549	0.944511	0.884199	0.870651	0.997003
0.072419	0.481191	0.000466	0.347580	0.637446	0.891589	0.543864	0.169225	0.889639	0.917918	0.726635	0.996734
0.069843	0.482230	0.000367	0.470676	0.849225	0.917547	0.648761	0.668843	0.926323	0.952607	0.892899	0.997345
0.078463	0.482930	0.000390	0.408561	0.761882	0.712666	0.128423	0.782311	0.916046	0.977639	0.751796	0.997520
0.052264	0.583908	0.000848	0.082902	0.889660	0.607316	0.793448	0.141454	0.729507	0.912789	0.896780	0.998563
0.114154	0.370302	0.000930	0.157497	0.930764	0.842117	0.058715	0.677325	0.740685	0.975140	0.910694	0.994972
0.126024	0.456403	0.001921	0.294261	0.979611	0.981018	0.209031	0.384014	0.656471	0.976476	0.798086	0.995742
0.055923	0.442729	0.001597	0.253401	0.804632	0.946024	0.817201	0.772661	0.959296	0.970644	0.741653	0.997067
0.064237	0.644846	0.000754	0.024717	0.865169	0.638600	0.639707	0.434043	0.937538	0.971584	0.699876	0.996234
0.050007	0.396229	0.004140	0.048880	0.938766	0.857057	0.742038	0.441145	0.889680	0.979049	0.750478	0.995222
0.175362	0.628866	0.005377	0.259658	0.890781	0.968409	0.311383	0.909597	0.915336	0.986861	0.753854	0.996154
0.133735	0.528656	0.006828	0.238611	0.960432	0.952694	0.547405	0.056624	0.899701	0.979220	0.724875	0.994161
0.256585	0.852912	0.010458	0.034459	0.913514	0.909613	0.531752	0.230325	0.970577	0.979656	0.792155	0.992210
0.056470	0.546367	0.007209	0.052304	0.946403	0.805533	0.033220	0.301636	0.820862	0.976796	0.923674	0.996548
0.096953	0.762926	0.009195	0.006809	0.908713	0.386042	0.687414	0.623990	0.881765	0.965699	0.886707	0.995103
0.083577	0.367660	0.140747	0.199279	0.964835	0.568877	0.057318	0.531131	0.887721	0.958435	0.908820	0.993882
0.227440	0.719311	0.081173	0.164420	0.991854	0.404416	0.119461	0.277959	0.980090	0.959351	0.794824	0.992423
0.235202	0.176383	0.018151	0.027404	0.993798	0.216093	0.339070	0.636668	0.692370	0.990528	0.825764	0.995230
0.104212	0.342531	0.013238	0.029852	0.993956	0.006141	0.109892	0.780101	0.858594	0.898330	0.870272	0.997774
0.135409	0.103261	0.012189	0.008910	0.997554	0.144834	0.412624	0.497185	0.942898	0.972388	0.748122	0.997978
0.101223	0.172251	0.015307	0.003816	0.960814	0.820730	0.523625	0.068144	0.982083	0.983192	0.766975	0.996811
0.114678	0.038472	0.362495	0.002456	0.985801	0.848059	0.183163	0.620210	0.940893	0.980461	0.879581	0.997451
0.064725	0.108579	0.346100	0.000343	0.986240	0.455032	0.022693	0.798855	0.935979	0.973736	0.778422	0.992248
0.046220	0.027261	0.241758	0.005614	0.985193	0.031467	0.021693	0.609009	0.939441	0.957848	0.801545	0.996634
0.036573	0.065117	0.468034	0.006059	0.990573	0.046222	0.040702	0.526418	0.878854	0.974602	0.760345	0.998621
0.337397	0.141564	0.142699	0.004014	0.972077	0.009902	0.247127	0.866368	0.923172	0.983079	0.746221	0.997388
0.051880	0.007142	0.805221	0.005788	0.990580	0.009749	0.076236	0.637100	0.694316	0.993275	0.915555	0.997521
0.047349	0.045478	0.747951	0.032257	0.972640	0.004256	0.009323	0.393022	0.796849	0.976706	0.773330	0.997801
0.184919	0.106168	0.685226	0.008132	0.981900	0.005903	0.031075	0.923083	0.795250	0.978978	0.785998	0.996710
0.085338	0.314040	0.875384	0.000496	0.992585	0.023979	0.008699	0.506196	0.914565	0.992999	0.788819	0.998161
0.036217	0.127587	0.844993	0.002298	0.984779	0.023070	0.005521	0.719719	0.959298	0.973940	0.786916	0.993153
0.038790	0.208759	0.845488	0.001258	0.927614	0.013783	0.003162	0.669919	0.956625	0.984605	0.851542	0.992781
0.084257	0.114327	0.820483	0.000362	0.994726	0.015488	0.000642	0.276902	0.974706	0.975961	0.594253	0.997666
0.349416	0.084261	0.889976	0.000116	0.991352	0.011829	0.000266	0.753392	0.927685	0.941573	0.915633	0.996496
0.069019	0.023255	0.935635	0.000251	0.879879	0.004436	0.000332	0.191781	0.930038	0.961462	0.806316	0.998474
0.180833	0.142686	0.902768	0.000074	0.986442	0.011044	0.015757	0.469335	0.874515	0.950615	0.645130	0.998237
0.052333	0.032313	0.836048	0.000364	0.980238	0.081160	0.001767	0.314974	0.934949	0.979789	0.745427	0.998402
0.110497	0.061649	0.969251	0.000037	0.987885	0.008187	0.000734	0.067480	0.901243	0.974737	0.774728	0.996897
0.183087	0.026880	0.762458	0.000608	0.962213	0.006623	0.000666	0.105487	0.912173	0.980785	0.806677	0.996847
0.152681	0.082854	0.895243	0.001460	0.936845	0.000893	0.000569	0.370016	0.990272	0.979096	0.645342	0.992847
0.120942	0.028127	0.973628	0.024424	0.962189	0.001140	0.000227	0.804452	0.966494	0.966903	0.852230	0.995269
0.087962	0.094391	0.981646	0.014279	0.970017	0.000225	0.000518	0.515787	0.973004	0.969082	0.790189	0.994387
0.142357	0.047415	0.964526	0.024859	0.902176	0.001764	0.000228	0.440567	0.918145	0.973431	0.819478	0.998836
0.052280	0.065144	0.895257	0.248433	0.985702	0.000284	0.000043	0.319306	0.897237	0.968837	0.800521	0.996437
0.345323	0.215883	0.771549	0.630329	0.930536	0.000009	0.000302	0.390236	0.949934	0.955276	0.813507	0.983434
0.038840	0.266239	0.970990	0.061389	0.938179	0.006938	0.000042	0.571456	0.901634	0.944395	0.710147	0.994768
0.026137	0.064316	0.915218	0.575769	0.840655	0.161227	0.000067	0.495885	0.981752	0.968186	0.718722	0.995175
0.151907	0.307259	0.983465	0.601232	0.972607	0.004823	0.000222	0.173316	0.954971	0.972372	0.836041	0.997963
0.096338	0.202820	0.974988	0.380700	0.975083	0.027228	0.000131	0.352595	0.928474	0.980134	0.915627	0.991549
0.083985	0.187917	0.969581	0.803964	0.970489	0.017451	0.000362	0.047825	0.927886	0.961629	0.854024	0.982518
0.102757	0.073820	0.814674	0.613393	0.978982	0.426106	0.000869	0.422828	0.928937	0.985570	0.698385	0.991448
0.038448	0.021778	0.938074	0.251672	0.975559	0.029801	0.000307	0.569014	0.919938	0.958006	0.852675	0.997997
0.088887	0.072524	0.963893	0.380711	0.969868	0.008557	0.000307	0.585117	0.955378	0.933533	0.769340	0.996790
0.017981	0.073542	0.984408	0.783681	0.950511	0.012111	0.000150	0.277873	0.817934	0.934115	0.835521	0.995806
0.064993	0.030877	0.987047	0.476903	0.864899	0.000918	0.000321	0.296592	0.958318	0.863763	0.815500	0.993966
0.079857	0.016003	0.964263	0.584697	0.960178	0.000044	0.000332	0.417235	0.925162	0.964804	0.770032	0.997187
0.025334	0.014749	0.943700	0.419244	0.943725	0.195122	0.000080	0.503851	0.765519	0.981516	0.817755	0.993205
0.184080	0.007988	0.975476	0.585673	0.972792	0.371186	0.000252	0.255628	0.886206	0.957527	0.805228	0.991824
0.115310	0.003024	0.984848	0.821374	0.969537	0.370353	0.000152	0.367312	0.828621	0.944207	0.881388	0.992003
0.235301	0.008815	0.968625	0.527316	0.973717	0.103017	0.000677	0.197808	0.822611	0.901162	0.886408	0.992857
0.284607	0.017049	0.973363	0.718237	0.969421	0.287391	0.000245	0.293960	0.798506	0.972621	0.817977	0.985791
0.114181	0.008039	0.966276	0.720587	0.945560	0.055863	0.063235	0.392224	0.693690	0.939478	0.768892	0.986047
0.206984	0.030733	0.926313	0.674959	0.964654	0.054904	0.004239	0.239271	0.904229	0.969163	0.780662	0.986808
0.109198	0.046852	0.969737	0.709719	0.973182	0.046402	0.001616	0.058834	0.943264	0.944998	0.859180	0.985420
0.268090	0.003374	0.967564	0.797079	0.925493	0.173593	0.005249	0.023633	0.642816	0.895398	0.945516	0.991080
0.099256	0.012044	0.946312	0.364855	0.975648	0.013340	0.002056	0.007585	0.890427	0.942015	0.892466	0.978795
0.174988	0.005752	0.913325	0.569481	0.948284	0.010708	0.011328	0.263771	0.966909	0.966283	0.742011	0.984776
0.106698	0.005753	0.865589	0.500282	0.924577	0.285775	0.001978	0.006650	0.752102	0.951331	0.822867	0.971846
0.057328	0.001869	0.978617	0.745886	0.943112	0.350466	0.000934	0.001257	0.805392	0.908328	0.630878	0.992456
0.074281	0.001438	0.979630	0.199496	0.948441	0.077191	0.032583	0.002321	0.708556	0.970289	0.677395	0.973326
0.038393	0.001186	0.949008	0.697763	0.964453	0.025083	0.407849	0.002229	0.826592	0.778873	0.692059	0.955022
0.082238	0.001934	0.968858	0.759782	0.989671	0.157771	0.126017	0.000818	0.927577	0.952418	0.929649	0.978924
0.058284	0.001021	0.957432	0.738171	0.928308	0.033334	0.022182	0.000544	0.878706	0.919702	0.831079	0.988010
0.132283	0.006826	0.985526	0.885894	0.882401	0.203406	0.112983	0.010934	0.944545	0.967177	0.876688	0.986168
0.119652	0.006964	0.862120	0.796688	0.964436	0.021861	0.289578	0.002883	0.958381	0.860773	0.775379	0.988870
0.207966	0.021039	0.967367	0.772977	0.939501	0.206172	0.168712	0.000107	0.925101	0.949814	0.826637	0.979568
0.135058	0.011994	0.969402	0.755687	0.958629	0.013474	0.011930	0.000284	0.978884	0.962553	0.718103	0.986366
0.131638	0.002804	0.866227	0.885456	0.976818	0.014758	0.198314	0.000546	0.810082	0.969421	0.797222	0.993917
0.149916	0.005637	0.936400	0.853593	0.929611	0.012341	0.687580	0.000577	0.905073	0.918294	0.844543	0.995077
0.031275	0.008820	0.868834	0.854520	0.938056	0.038743	0.595622	0.000544	0.927553	0.970077	0.873801	0.985397
0.075788	0.005747	0.912791	0.940181	0.959127	0.271280	0.740273	0.000084	0.814045	0.876625	0.782046	0.987098
0.039149	0.002451	0.981122	0.910382	0.963612	0.038657	0.431998	0.000035	0.534478	0.871303	0.897357	0.990692
0.045826	0.002325	0.975192	0.875075	0.942904	0.099718	0.754038	0.000028	0.465171	0.912453	0.903420	0.994874
0.077147	0.004972	0.983527	0.912769	0.958547	0.018528	0.866890	0.000032	0.883689	0.956180	0.803043	0.988781
0.184826	0.005881	0.986719	0.904866	0.982949	0.466036	0.638551	0.000031	0.931439	0.894129	0.554715	0.986654
0.040966	0.002785	0.990364	0.885716	0.964693	0.044003	0.767003	0.000233	0.927966	0.945419	0.781093	0.990189
0.073468	0.005317	0.908441	0.882406	0.959274	0.447641	0.930247	0.000017	0.954784	0.926133	0.751259	0.996002
0.172284	0.001746	0.910757	0.826410	0.958854	0.690406	0.745886	0.000076	0.928796	0.955695	0.835536	0.976708
0.049820	0.001467	0.979355	0.779525	0.954743	0.978047	0.903536	0.000011	0.972711	0.946555	0.961337	0.970405
0.054625	0.001262	0.985395	0.872028	0.964309	0.985002	0.850230	0.000005	0.881118	0.960189	0.734422	0.974910
0.041976	0.000560	0.990028	0.879816	0.939635	0.988795	0.706051	0.000001	0.906658	0.966904	0.806134	0.989282
0.040774	0.000405	0.986362	0.836826	0.925377	0.979619	0.934406	0.000002	0.961319	0.891688	0.769825	0.968277
0.091186	0.000305	0.956033	0.832236	0.991660	0.938800	0.922274	0.000001	0.949656	0.954328	0.788400	0.986347
0.042373	0.001322	0.989404	0.856877	0.917943	0.896067	0.877391	0.000001	0.905097	0.874620	0.925644	0.990467
0.056043	0.000524	0.932297	0.840874	0.968617	0.747737	0.853410	0.000001	0.839914	0.899722	0.712467	0.961631
0.077836	0.000445	0.973393	0.791348	0.948459	0.950814	0.917832	0.000005	0.986671	0.830700	0.885886	0.983593
0.047540	0.000973	0.965799	0.883193	0.939239	0.959321	0.943427	0.000025	0.961487	0.863753	0.658134	0.990574
0.040072	0.000615	0.908563	0.754469	0.923816	0.953608	0.652442	0.000014	0.859656	0.927354	0.907976	0.988209
0.168941	0.003997	0.977354	0.835229	0.909761	0.936539	0.874540	0.000068	0.941918	0.917610	0.868553	0.981489
0.148047	0.001675	0.994574	0.855338	0.836058	0.950556	0.793232	0.000024	0.936550	0.946170	0.757481	0.979816
0.124849	0.002629	0.744340	0.814054	0.922539	0.889572	0.802349	0.000060	0.977613	0.890172	0.891075	0.977875
0.099704	0.001219	0.971467	0.756008	0.861384	0.710800	0.902350	0.000068	0.977307	0.826361	0.762436	0.958991
0.095692	0.003240	0.973297	0.833487	0.903050	0.464579	0.889100	0.000017	0.943386	0.910307	0.666334	0.973187
0.041762	0.003696	0.993105	0.639744	0.949096	0.837787	0.420704	0.000017	0.978448	0.870829	0.630237	0.972520
0.065591	0.000647	0.968725	0.885256	0.892395	0.785931	0.903293	0.000000	0.961201	0.890867	0.876230	0.977623
0.129465	0.001734	0.911851	0.717321	0.887794	0.796840	0.734381	0.000001	0.969634	0.924023	0.930014	0.970791
0.247851	0.003085	0.933994	0.707492	0.891273	0.840190	0.939448	0.000002	0.960794	0.951842	0.679777	0.959153
0.044530	0.005940	0.958340	0.876221	0.863479	0.777455	0.936774	0.000000	0.975652	0.918795	0.874033	0.977943
0.130612	0.018823	0.980913	0.940382	0.794167	0.651079	0.956366	0.000000	0.966577	0.966718	0.829708	0.966436
0.274037	0.006371	0.983489	0.757620	0.879109	0.730495	0.881074	0.000002	0.945894	0.856894	0.731241	0.988484
0.154893	0.005341	0.939942	0.794247	0.649742	0.455888	0.923160	0.000005	0.979612	0.970320	0.702900	0.989371
0.161190	0.013139	0.981680	0.884397	0.672275	0.504931	0.796865	0.000062	0.964877	0.929747	0.848303	0.966385
0.046633	0.004227	0.745711	0.726782	0.542409	0.919366	0.467326	0.000052	0.960091	0.953445	0.938873	0.991529
0.304778	0.012363	0.979910	0.733221	0.805751	0.847405	0.767733	0.000007	0.832027	0.838556	0.797117	0.992688
0.168730	0.010106	0.883086	0.969384	0.855818	0.952431	0.787318	0.000009	0.944204	0.820337	0.866176	0.988444
0.063579	0.006948	0.950562	0.893179	0.831860	0.763526	0.808359	0.000042	0.948444	0.941755	0.871161	0.968623
0.167856	0.005756	0.929493	0.838857	0.795020	0.996350	0.923662	0.000019	0.850950	0.910173	0.694864	0.981121
0.209197	0.007395	0.944457	0.923716	0.653110	0.902318	0.897955	0.000010	0.964340	0.899227	0.833331	0.977639
0.200903	0.004176	0.979317	0.839862	0.745004	0.976621	0.643187	0.000000	0.857275	0.899007	0.866736	0.952182
0.053116	0.001047	0.960812	0.793131	0.712483	0.993890	0.703855	0.000000	0.919847	0.950508	0.835642	0.987370
0.113955	0.002479	0.991211	0.888461	0.841149	0.993030	0.911549	0.000002	0.886665	0.957546	0.726724	0.975055
0.044715	0.003911	0.927193	0.872523	0.869720	0.975243	0.666360	0.000000	0.939239	0.671698	0.825793	0.958412
0.078748	0.010990	0.981433	0.735470	0.956114	0.971722	0.604761	0.000030	0.828887	0.768486	0.831951	0.969168
0.037663	0.003020	0.892044	0.788231	0.953700	0.977626	0.971803	0.000020	0.438628	0.160786	0.697690	0.988064
0.057545	0.002061	0.979073	0.905322	0.909075	0.977020	0.942546	0.000010	0.912348	0.724922	0.845448	0.981256
0.292553	0.018363	0.895475	0.905445	0.979446	0.851029	0.932226	0.000060	0.285336	0.654996	0.466695	0.953540
0.060583	0.013787	0.975671	0.892601	0.954155	0.917722	0.911405	0.000198	0.015358	0.211857	0.778990	0.971750
0.062262	0.035391	0.987063	0.895823	0.947781	0.997381	0.927372	0.000277	0.024305	0.720167	0.732757	0.984711
0.129552	0.002487	0.985603	0.870887	0.920903	0.995536	0.807429	0.000518	0.001118	0.711260	0.873100	0.986883
0.065216	0.004944	0.959637	0.846973	0.909707	0.961172	0.875743	0.000318	0.000394	0.605023	0.813567	0.987124
0.079112	0.008498	0.948685	0.626824	0.937521	0.941317	0.949758	0.000543	0.000071	0.290922	0.770891	0.982824
0.100183	0.014355	0.942860	0.701051	0.964787	0.892282	0.970304	0.000492	0.000168	0.383756	0.868149	0.969940
0.092881	0.003478	0.995430	0.956996	0.953050	0.965899	0.941119	0.000369	0.000279	0.038753	0.908309	0.986186
0.017696	0.001149	0.995908	0.922155	0.886776	0.986802	0.978784	0.018291	0.000024	0.362234	0.794938	0.974843
0.096485	0.002313	0.968415	0.674877	0.887169	0.951423	0.911381	0.087813	0.000135	0.092627	0.907780	0.984778
0.206530	0.007348	0.972391	0.587101	0.926849	0.988595	0.773505	0.027014	0.000122	0.240499	0.897274	0.987943
0.178641	0.003723	0.991933	0.640147	0.947703	0.982267	0.959110	0.661435	0.000231	0.047085	0.834957	0.992959
0.119817	0.019137	0.948138	0.830430	0.971653	0.951920	0.771352	0.330149	0.000075	0.031340	0.922494	0.968690
0.298423	0.007825	0.983480	0.954187	0.973778	0.991252	0.915656	0.205833	0.000009	0.133449	0.845845	0.981444
0.108577	0.024098	0.948932	0.956491	0.831632	0.993117	0.801373	0.039811	0.000128	0.336162	0.854330	0.996433
0.102542	0.010049	0.931053	0.649578	0.895781	0.981184	0.959292	0.071598	0.000083	0.361974	0.914567	0.995032
0.279924	0.006869	0.983909	0.828232	0.867810	0.977401	0.803539	0.556173	0.000124	0.423048	0.949656	0.996788
0.079606	0.011794	0.973515	0.734607	0.920644	0.995410	0.881580	0.182710	0.000076	0.768355	0.900153	0.993899
0.036008	0.031591	0.993438	0.869801	0.840261	0.993686	0.914518	0.105929	0.000009	0.121935	0.967454	0.993623
0.109558	0.018596	0.909883	0.814642	0.862337	0.981867	0.967407	0.039713	0.000044	0.007393	0.882430	0.985696
0.088223	0.006872	0.968901	0.876918	0.926753	0.994309	0.965525	0.284078	0.000050	0.029944	0.871606	0.988468
0.141656	0.011256	0.955275	0.643964	0.714678	0.991483	0.822905	0.185530	0.000156	0.002787	0.896838	0.982118
0.023403	0.056627	0.990748	0.627861	0.867724	0.968878	0.464431	0.442383	0.012013	0.001577	0.858182	0.982397
0.228625	0.023593	0.977338	0.734202	0.892574	0.977504	0.343286	0.581907	0.001549	0.157149	0.863190	0.994864
0.059543	0.095266	0.959016	0.634742	0.630141	0.982577	0.714841	0.242063	0.023318	0.002594	0.885142	0.987471
0.045623	0.091516	0.988860	0.730160	0.831421	0.975895	0.898993	0.433525	0.002573	0.007952	0.892382	0.985421
0.066556	0.087997	0.937146	0.856171	0.785948	0.994616	0.787132	0.946871	0.001772	0.036465	0.936099	0.988513
0.056839	0.040799	0.983448	0.961923	0.944966	0.992572	0.804942	0.702023	0.000315	0.024407	0.874487	0.988276
0.024556	0.208186	0.968631	0.868553	0.973825	0.988400	0.571735	0.857940	0.007164	0.023781	0.960356	0.982320
0.060926	0.177283	0.967877	0.764691	0.979849	0.979309	0.780944	0.838209	0.000509	0.147599	0.942489	0.995094
0.017681	0.195078	0.919121	0.763197	0.867177	0.996926	0.774060	0.176121	0.000417	0.009301	0.885449	0.990228
0.085077	0.087157	0.968064	0.838340	0.959175	0.987045	0.291490	0.204431	0.030026	0.003398	0.948987	0.997646
0.058622	0.139266	0.904935	0.931458	0.947900	0.993369	0.879894	0.593712	0.031926	0.001250	0.934397	0.995162
0.139213	0.033397	0.919343	0.915059	0.966233	0.995528	0.517159	0.697590	0.007678	0.013324	0.963066	0.989692
0.077389	0.033873	0.954916	0.898542	0.845935	0.982992	0.904091	0.598748	0.000755	0.000843	0.958294	0.989293
0.150993	0.122063	0.985635	0.718387	0.906386	0.988654	0.446139	0.260593	0.006533	0.000695	0.907014	0.994760
0.206990	0.137866	0.977401	0.733270	0.903590	0.936464	0.413850	0.452232	0.001611	0.000599	0.853231	0.989825
0.062180	0.439438	0.973837	0.927717	0.974941	0.090601	0.607413	0.079390	0.002089	0.000265	0.934886	0.998046
0.076348	0.272263	0.959145	0.841816	0.952332	0.360225	0.175762	0.645073	0.000929	0.021459	0.939115	0.995298
0.041809	0.082688	0.989551	0.814249	0.973441	0.097226	0.467251	0.624854	0.003485	0.002755	0.877869	0.996852
0.076486	0.044110	0.977328	0.690248	0.971239	0.879841	0.355753	0.877222	0.001696	0.003466	0.820484	0.995743
0.056054	0.068114	0.983647	0.848915	0.981013	0.959496	0.344733	0.094339	0.004087	0.083857	0.879364	0.997297
0.110755	0.022526	0.976515	0.839962	0.979253	0.601308	0.293115	0.132110	0.010526	0.050894	0.968947	0.995559
0.077557	0.028677	0.979414	0.849464	0.993282	0.244060	0.742716	0.178092	0.032972	0.084155	0.906089	0.983157
0.090885	0.011214	0.939655	0.774747	0.980886	0.564984	0.667453	0.188829	0.014749	0.045852	0.947195	0.994557
0.217224	0.004182	0.940912	0.918276	0.969268	0.675300	0.327578	0.301805	0.023440	0.104863	0.834052	0.996589
0.139408	0.053519	0.992857	0.825334	0.985573	0.555206	0.570300	0.477600	0.001785	0.020354	0.581643	0.997715
0.017258	0.094836	0.977645	0.917699	0.991188	0.634563	0.811935	0.403673	0.029668	0.020292	0.724185	0.997523
0.023935	0.226203	0.987014	0.863184	0.984622	0.906723	0.815983	0.262193	0.144233	0.002928	0.904876	0.984067
0.075576	0.085006	0.978142	0.872428	0.992871	0.125797	0.441209	0.170773	0.121488	0.080458	0.895267	0.988579
0.103946	0.271204	0.976399	0.860497	0.981812	0.256080	0.033596	0.258686	0.502742	0.281821	0.698998	0.989328
0.056038	0.235390	0.958609	0.948549	0.956715	0.024247	0.013502	0.764848	0.412819	0.145597	0.723783	0.992363
0.155173	0.181363	0.985590	0.892941	0.984665	0.454087	0.006941	0.175747	0.359368	0.046954	0.489776	0.995327
0.073584	0.588224	0.897822	0.951723	0.959024	0.009939	0.014382	0.301957	0.796613	0.389130	0.681269	0.997103
0.033711	0.340723	0.996876	0.879547	0.931137	0.012318	0.021807	0.022548	0.825051	0.072667	0.856226	0.984198
0.018281	0.316325	0.985616	0.913534	0.975386	0.217241	0.002811	0.869574	0.660863	0.127783	0.823131	0.989725
0.051945	0.081878	0.988173	0.914046	0.975784	0.090329	0.370585	0.642827	0.600593	0.064082	0.629484	0.968451
0.068942	0.188276	0.954063	0.894089	0.964877	0.251414	0.066332	0.815683	0.471910	0.077523	0.727232	0.980580
0.031901	0.276825	0.969612	0.887909	0.988596	0.298135	0.544094	0.281721	0.908598	0.342356	0.858218	0.992761
0.040728	0.091121	0.942511	0.536664	0.970874	0.709910	0.275506	0.385843	0.955228	0.075384	0.885519	0.975058
0.023317	0.106485	0.833904	0.830443	0.954586	0.482605	0.301864	0.310398	0.937093	0.029583	0.755846	0.991327
0.041493	0.432069	0.889959	0.946150	0.934216	0.007198	0.014037	0.700532	0.994261	0.040201	0.679965	0.974915
0.031434	0.120307	0.967661	0.918311	0.969864	0.017836	0.052695	0.486576	0.973669	0.423229	0.848396	0.969928
0.090584	0.102988	0.893937	0.853541	0.930183	0.001027	0.013105	0.657859	0.853032	0.760140	0.767898	0.993743
0.050574	0.112898	0.895510	0.860423	0.957853	0.001726	0.007830	0.070338	0.938599	0.447317	0.727768	0.987635
0.063039	0.165477	0.973451	0.918086	0.975318	0.002168	0.008330	0.067960	0.991543	0.597806	0.171626	0.959636
0.063635	0.189744	0.883670	0.827049	0.965598	0.001217	0.001933	0.060093	0.953649	0.951794	0.452797	0.972881
0.052052	0.170772	0.942469	0.834304	0.978725	0.001516	0.001592	0.076243	0.981038	0.898739	0.667036	0.960080
0.044808	0.368481	0.949593	0.942944	0.944761	0.002311	0.000459	0.045761	0.980672	0.857974	0.599789	0.994696
0.042824	0.226235	0.978432	0.784803	0.982421	0.007893	0.009122	0.153036	0.893241	0.903793	0.728394	0.993190
0.059180	0.158651	0.956267	0.875901	0.959119	0.001204	0.004328	0.196093	0.934449	0.967303	0.625065	0.998121
0.033682	0.377802	0.971903	0.922358	0.958517	0.001347	0.116905	0.035125	0.941117	0.953296	0.539470	0.993661
0.068297	0.214636	0.964462	0.918492	0.966788	0.004573	0.074147	0.099963	0.954970	0.978772	0.231955	0.985343
